
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-06 | 2015-04-06 04:45:54+0200 |     40.0 |     0 |              4.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:45:44+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:45:34+0200 |     40.0 |     0 |              5.0 |          2.79 |           2.59
      G | 2015-04-06 | 2015-04-06 04:45:23+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.59
      G | 2015-04-06 | 2015-04-06 04:45:13+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:45:03+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.59
      G | 2015-04-06 | 2015-04-06 04:44:52+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.39
      G | 2015-04-06 | 2015-04-06 04:44:42+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.49
      G | 2015-04-06 | 2015-04-06 04:44:32+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:44:21+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.39
      G | 2015-04-06 | 2015-04-06 04:44:11+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.59
      G | 2015-04-06 | 2015-04-06 04:44:01+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.19
      G | 2015-04-06 | 2015-04-06 04:43:50+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:43:40+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:43:30+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.49
      G | 2015-04-06 | 2015-04-06 04:43:20+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.49
      G | 2015-04-06 | 2015-04-06 04:43:09+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:42:59+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.39
      G | 2015-04-06 | 2015-04-06 04:42:49+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:42:38+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:42:28+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.89
      G | 2015-04-06 | 2015-04-06 04:42:18+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:42:08+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:41:57+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:41:47+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:41:37+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:41:26+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.29
      G | 2015-04-06 | 2015-04-06 04:41:16+0200 |     40.0 |     0 |              5.0 |          2.79 |           2.49
      G | 2015-04-06 | 2015-04-06 04:41:06+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.49
      G | 2015-04-06 | 2015-04-06 04:40:55+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.39
      G | 2015-04-06 | 2015-04-06 04:40:45+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:40:35+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.59
      G | 2015-04-06 | 2015-04-06 04:40:24+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:40:14+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.69
      G | 2015-04-06 | 2015-04-06 04:40:04+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.59
      G | 2015-04-06 | 2015-04-06 04:39:54+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:39:43+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.49
      G | 2015-04-06 | 2015-04-06 04:39:33+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.49
      G | 2015-04-06 | 2015-04-06 04:39:23+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.59
      G | 2015-04-06 | 2015-04-06 04:39:12+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:39:02+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.59
      G | 2015-04-06 | 2015-04-06 04:38:52+0200 |     40.0 |     0 |              5.0 |          2.79 |           2.59
      G | 2015-04-06 | 2015-04-06 04:38:41+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.89
      G | 2015-04-06 | 2015-04-06 04:38:31+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.89
      G | 2015-04-06 | 2015-04-06 04:38:21+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.59
      G | 2015-04-06 | 2015-04-06 04:38:10+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:38:00+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.69
      G | 2015-04-06 | 2015-04-06 04:37:50+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:37:40+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.59
      G | 2015-04-06 | 2015-04-06 04:37:29+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.39
      G | 2015-04-06 | 2015-04-06 04:37:19+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.59
      G | 2015-04-06 | 2015-04-06 04:37:09+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.39
      G | 2015-04-06 | 2015-04-06 04:36:58+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.69
      G | 2015-04-06 | 2015-04-06 04:36:48+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.59
      G | 2015-04-06 | 2015-04-06 04:36:38+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:36:27+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:36:17+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:36:07+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:35:57+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:35:46+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:35:36+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:35:26+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:35:15+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.79
      G | 2015-04-06 | 2015-04-06 04:35:05+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.69
      G | 2015-04-06 | 2015-04-06 04:34:55+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:34:44+0200 |     40.0 |     0 |              5.0 |          2.79 |           2.59
      G | 2015-04-06 | 2015-04-06 04:34:34+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.79
      G | 2015-04-06 | 2015-04-06 04:34:24+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:34:13+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:34:03+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.59
      G | 2015-04-06 | 2015-04-06 04:33:53+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:33:42+0200 |     40.0 |     0 |              5.0 |          2.79 |           2.59
      G | 2015-04-06 | 2015-04-06 04:33:32+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:33:22+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.59
      G | 2015-04-06 | 2015-04-06 04:33:12+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:33:01+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:32:51+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.89
      G | 2015-04-06 | 2015-04-06 04:32:41+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:32:30+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:32:20+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.39
      G | 2015-04-06 | 2015-04-06 04:32:10+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:31:59+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.89
      G | 2015-04-06 | 2015-04-06 04:31:49+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:31:39+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.79
      G | 2015-04-06 | 2015-04-06 04:31:29+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:31:18+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:31:08+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.69
      G | 2015-04-06 | 2015-04-06 04:30:58+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:30:47+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:30:37+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:30:27+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.89
      G | 2015-04-06 | 2015-04-06 04:30:16+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.79
      G | 2015-04-06 | 2015-04-06 04:30:06+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.49
      G | 2015-04-06 | 2015-04-06 04:29:56+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:29:46+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.69
      G | 2015-04-06 | 2015-04-06 04:29:35+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:29:25+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.69
      G | 2015-04-06 | 2015-04-06 04:29:15+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:29:04+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.39
      G | 2015-04-06 | 2015-04-06 04:28:54+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:28:44+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.49
      G | 2015-04-06 | 2015-04-06 04:28:34+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.39
      G | 2015-04-06 | 2015-04-06 04:28:23+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.59
      G | 2015-04-06 | 2015-04-06 04:28:13+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.69
      G | 2015-04-06 | 2015-04-06 04:28:03+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.69
      G | 2015-04-06 | 2015-04-06 04:27:52+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:27:42+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.59
      G | 2015-04-06 | 2015-04-06 04:27:32+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.69
      G | 2015-04-06 | 2015-04-06 04:27:21+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:27:11+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.89
      G | 2015-04-06 | 2015-04-06 04:27:01+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.69
      G | 2015-04-06 | 2015-04-06 04:26:51+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.69
      G | 2015-04-06 | 2015-04-06 04:26:40+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:26:30+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.69
      G | 2015-04-06 | 2015-04-06 04:26:20+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:26:09+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.69
      G | 2015-04-06 | 2015-04-06 04:25:59+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.89
      G | 2015-04-06 | 2015-04-06 04:25:49+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:25:38+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:25:28+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.89
      G | 2015-04-06 | 2015-04-06 04:25:18+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:25:07+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:24:57+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:24:47+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.69
      G | 2015-04-06 | 2015-04-06 04:24:37+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:24:26+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:24:16+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:24:06+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:23:55+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:23:45+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:23:35+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:23:24+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:23:14+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.79
      G | 2015-04-06 | 2015-04-06 04:23:04+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:22:53+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:22:43+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:22:33+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.79
      G | 2015-04-06 | 2015-04-06 04:22:23+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:22:12+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:22:02+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:21:52+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.89
      G | 2015-04-06 | 2015-04-06 04:21:41+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.79
      G | 2015-04-06 | 2015-04-06 04:21:31+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:21:21+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.89
      G | 2015-04-06 | 2015-04-06 04:21:10+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:21:00+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:20:50+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:20:39+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:20:29+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.79
      G | 2015-04-06 | 2015-04-06 04:20:19+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.59
      G | 2015-04-06 | 2015-04-06 04:20:09+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:19:58+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:19:48+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:19:38+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:19:27+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:19:17+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.69
      G | 2015-04-06 | 2015-04-06 04:19:07+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:18:56+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.89
      G | 2015-04-06 | 2015-04-06 04:18:46+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:18:36+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:18:25+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:18:15+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:18:05+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:17:54+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:17:44+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:17:34+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:17:24+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:17:13+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:17:03+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:16:53+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:16:42+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:16:32+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:16:22+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:16:11+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.69
      G | 2015-04-06 | 2015-04-06 04:16:01+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.89
      G | 2015-04-06 | 2015-04-06 04:15:51+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:15:40+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:15:30+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:15:20+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.89
      G | 2015-04-06 | 2015-04-06 04:15:10+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:14:59+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:14:49+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.69
      G | 2015-04-06 | 2015-04-06 04:14:39+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.69
      G | 2015-04-06 | 2015-04-06 04:14:28+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.89
      G | 2015-04-06 | 2015-04-06 04:14:18+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:14:08+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:13:57+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.59
      G | 2015-04-06 | 2015-04-06 04:13:47+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:13:37+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:13:27+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.79
      G | 2015-04-06 | 2015-04-06 04:13:16+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.69
      G | 2015-04-06 | 2015-04-06 04:13:06+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.69
      G | 2015-04-06 | 2015-04-06 04:12:56+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:12:45+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:12:35+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.69
      G | 2015-04-06 | 2015-04-06 04:12:25+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.69
      G | 2015-04-06 | 2015-04-06 04:12:14+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:12:04+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:11:54+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.89
      G | 2015-04-06 | 2015-04-06 04:11:44+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.89
      G | 2015-04-06 | 2015-04-06 04:11:33+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:11:23+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.49
      G | 2015-04-06 | 2015-04-06 04:11:13+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:11:02+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:10:52+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.59
      G | 2015-04-06 | 2015-04-06 04:10:42+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:10:31+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:10:21+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:10:11+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:10:01+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:09:50+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:09:40+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.69
      G | 2015-04-06 | 2015-04-06 04:09:30+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.69
      G | 2015-04-06 | 2015-04-06 04:09:19+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.39
      G | 2015-04-06 | 2015-04-06 04:09:09+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.59
      G | 2015-04-06 | 2015-04-06 04:08:59+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.69
      G | 2015-04-06 | 2015-04-06 04:08:48+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:08:38+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:08:28+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.39
      G | 2015-04-06 | 2015-04-06 04:08:18+0200 |     40.0 |     0 |              5.0 |          2.99 |           2.49
      G | 2015-04-06 | 2015-04-06 04:08:07+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.69
      G | 2015-04-06 | 2015-04-06 04:07:57+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.59
      G | 2015-04-06 | 2015-04-06 04:07:47+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:07:36+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:07:26+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:07:16+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:07:05+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.79
      G | 2015-04-06 | 2015-04-06 04:06:55+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.39
      G | 2015-04-06 | 2015-04-06 04:06:45+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:06:34+0200 |     40.0 |     0 |              5.0 |          2.89 |           2.49
      G | 2015-04-06 | 2015-04-06 04:06:24+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.89
      G | 2015-04-06 | 2015-04-06 04:06:14+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:06:04+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:05:53+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.79
      G | 2015-04-06 | 2015-04-06 04:05:43+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:05:33+0200 |     40.0 |     0 |              5.0 |          3.29 |           2.69
      G | 2015-04-06 | 2015-04-06 04:05:22+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.69
      G | 2015-04-06 | 2015-04-06 04:05:12+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.79
      G | 2015-04-06 | 2015-04-06 04:05:02+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:04:52+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.59
      G | 2015-04-06 | 2015-04-06 04:04:41+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.89
      G | 2015-04-06 | 2015-04-06 04:04:31+0200 |     40.0 |     0 |              5.0 |          3.39 |           2.79
      G | 2015-04-06 | 2015-04-06 04:04:21+0200 |     40.0 |     0 |              5.0 |          3.09 |           2.89
      G | 2015-04-06 | 2015-04-06 04:04:10+0200 |     40.0 |     0 |              5.0 |          3.19 |           2.99
