
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-21 | 2015-04-21 03:20:33+0200 |     25.0 |     0 |             15.0 |         13.92 |          11.96
      G | 2015-04-21 | 2015-04-21 03:20:23+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.05
      G | 2015-04-21 | 2015-04-21 03:20:12+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.23
      G | 2015-04-21 | 2015-04-21 03:20:02+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.14
      G | 2015-04-21 | 2015-04-21 03:19:52+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.14
      G | 2015-04-21 | 2015-04-21 03:19:41+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.14
      G | 2015-04-21 | 2015-04-21 03:19:31+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.05
      G | 2015-04-21 | 2015-04-21 03:19:21+0200 |     25.0 |     0 |             15.0 |         13.92 |          11.96
      G | 2015-04-21 | 2015-04-21 03:19:11+0200 |     25.0 |     0 |             15.0 |         13.92 |          11.96
      G | 2015-04-21 | 2015-04-21 03:19:00+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.14
      G | 2015-04-21 | 2015-04-21 03:18:50+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.32
      G | 2015-04-21 | 2015-04-21 03:18:40+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.41
      G | 2015-04-21 | 2015-04-21 03:18:29+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.41
      G | 2015-04-21 | 2015-04-21 03:18:19+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.32
      G | 2015-04-21 | 2015-04-21 03:18:09+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.14
      G | 2015-04-21 | 2015-04-21 03:17:58+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.32
      G | 2015-04-21 | 2015-04-21 03:17:48+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.14
      G | 2015-04-21 | 2015-04-21 03:17:38+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.23
      G | 2015-04-21 | 2015-04-21 03:17:27+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.23
      G | 2015-04-21 | 2015-04-21 03:17:17+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.32
      G | 2015-04-21 | 2015-04-21 03:17:07+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.41
      G | 2015-04-21 | 2015-04-21 03:16:57+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.32
      G | 2015-04-21 | 2015-04-21 03:16:46+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.41
      G | 2015-04-21 | 2015-04-21 03:16:36+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.41
      G | 2015-04-21 | 2015-04-21 03:16:26+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:16:15+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:16:05+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.67
      G | 2015-04-21 | 2015-04-21 03:15:55+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.67
      G | 2015-04-21 | 2015-04-21 03:15:44+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.67
      G | 2015-04-21 | 2015-04-21 03:15:34+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:15:24+0200 |     25.0 |     0 |             15.0 |         13.83 |           12.5
      G | 2015-04-21 | 2015-04-21 03:15:13+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:15:03+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:14:53+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:14:43+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:14:32+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:14:22+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:14:12+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:14:01+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.67
      G | 2015-04-21 | 2015-04-21 03:13:51+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:13:41+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:13:30+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:13:20+0200 |     25.0 |     0 |             15.0 |         13.83 |           12.5
      G | 2015-04-21 | 2015-04-21 03:13:10+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:12:59+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:12:49+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:12:39+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.67
      G | 2015-04-21 | 2015-04-21 03:12:28+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.67
      G | 2015-04-21 | 2015-04-21 03:12:18+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.67
      G | 2015-04-21 | 2015-04-21 03:12:08+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.67
      G | 2015-04-21 | 2015-04-21 03:11:57+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.67
      G | 2015-04-21 | 2015-04-21 03:11:47+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.76
      G | 2015-04-21 | 2015-04-21 03:11:37+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.67
      G | 2015-04-21 | 2015-04-21 03:11:26+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:11:16+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:11:06+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:10:55+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:10:45+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.67
      G | 2015-04-21 | 2015-04-21 03:10:35+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.67
      G | 2015-04-21 | 2015-04-21 03:10:25+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:10:14+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:10:04+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:09:54+0200 |     25.0 |     0 |             15.0 |         13.83 |          12.58
      G | 2015-04-21 | 2015-04-21 03:09:43+0200 |     25.0 |     0 |             15.0 |         13.92 |           12.5
      G | 2015-04-21 | 2015-04-21 03:09:33+0200 |     25.0 |     0 |             15.0 |         13.92 |           12.5
      G | 2015-04-21 | 2015-04-21 03:09:23+0200 |     25.0 |     0 |             15.0 |         13.92 |           12.5
      G | 2015-04-21 | 2015-04-21 03:09:12+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:09:02+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.67
      G | 2015-04-21 | 2015-04-21 03:08:52+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:08:41+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.58
      G | 2015-04-21 | 2015-04-21 03:08:31+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.58
      G | 2015-04-21 | 2015-04-21 03:08:21+0200 |     25.0 |     0 |             15.0 |         14.01 |           12.5
      G | 2015-04-21 | 2015-04-21 03:08:10+0200 |     25.0 |     0 |             15.0 |         13.92 |           12.5
      G | 2015-04-21 | 2015-04-21 03:08:00+0200 |     25.0 |     0 |             15.0 |         13.92 |           12.5
      G | 2015-04-21 | 2015-04-21 03:07:50+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.41
      G | 2015-04-21 | 2015-04-21 03:07:39+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.41
      G | 2015-04-21 | 2015-04-21 03:07:29+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.41
      G | 2015-04-21 | 2015-04-21 03:07:19+0200 |     25.0 |     0 |             15.0 |         13.92 |          12.41
      G | 2015-04-21 | 2015-04-21 03:07:08+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.41
      G | 2015-04-21 | 2015-04-21 03:06:58+0200 |     25.0 |     0 |             15.0 |         13.92 |           12.5
      G | 2015-04-21 | 2015-04-21 03:06:48+0200 |     25.0 |     0 |             15.0 |          14.1 |           12.5
      G | 2015-04-21 | 2015-04-21 03:06:37+0200 |     25.0 |     0 |             15.0 |          14.1 |           12.5
      G | 2015-04-21 | 2015-04-21 03:06:27+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.67
      G | 2015-04-21 | 2015-04-21 03:06:17+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.58
      G | 2015-04-21 | 2015-04-21 03:06:07+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.67
      G | 2015-04-21 | 2015-04-21 03:05:56+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.58
      G | 2015-04-21 | 2015-04-21 03:05:46+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.67
      G | 2015-04-21 | 2015-04-21 03:05:36+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.76
      G | 2015-04-21 | 2015-04-21 03:05:25+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.67
      G | 2015-04-21 | 2015-04-21 03:05:15+0200 |     25.0 |     0 |             15.0 |          14.1 |          12.67
      G | 2015-04-21 | 2015-04-21 03:05:05+0200 |     25.0 |     0 |             15.0 |          14.1 |          12.67
      G | 2015-04-21 | 2015-04-21 03:04:54+0200 |     25.0 |     0 |             15.0 |          14.1 |          12.67
      G | 2015-04-21 | 2015-04-21 03:04:44+0200 |     25.0 |     0 |             15.0 |          14.1 |          12.58
      G | 2015-04-21 | 2015-04-21 03:04:34+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.58
      G | 2015-04-21 | 2015-04-21 03:04:23+0200 |     25.0 |     0 |             15.0 |         14.01 |           12.5
      G | 2015-04-21 | 2015-04-21 03:04:13+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.58
      G | 2015-04-21 | 2015-04-21 03:04:03+0200 |     25.0 |     0 |             15.0 |         14.01 |           12.5
      G | 2015-04-21 | 2015-04-21 03:03:52+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.58
      G | 2015-04-21 | 2015-04-21 03:03:42+0200 |     25.0 |     0 |             15.0 |          14.1 |          12.58
      G | 2015-04-21 | 2015-04-21 03:03:32+0200 |     25.0 |     0 |             15.0 |          14.1 |           12.5
      G | 2015-04-21 | 2015-04-21 03:03:21+0200 |     25.0 |     0 |             15.0 |          14.1 |           12.5
      G | 2015-04-21 | 2015-04-21 03:03:11+0200 |     25.0 |     0 |             15.0 |         14.01 |           12.5
      G | 2015-04-21 | 2015-04-21 03:03:01+0200 |     25.0 |     0 |             15.0 |          14.1 |           12.5
      G | 2015-04-21 | 2015-04-21 03:02:50+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.58
      G | 2015-04-21 | 2015-04-21 03:02:40+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.58
      G | 2015-04-21 | 2015-04-21 03:02:30+0200 |     25.0 |     0 |             15.0 |         14.01 |           12.5
      G | 2015-04-21 | 2015-04-21 03:02:19+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.41
      G | 2015-04-21 | 2015-04-21 03:02:09+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.32
      G | 2015-04-21 | 2015-04-21 03:01:59+0200 |     25.0 |     0 |             15.0 |         14.01 |          12.32
      G | 2015-04-21 | 2015-04-21 03:01:48+0200 |     25.0 |     0 |             15.0 |          14.1 |          12.32
      G | 2015-04-21 | 2015-04-21 03:01:38+0200 |     25.0 |     0 |             15.0 |          14.1 |          12.32
      G | 2015-04-21 | 2015-04-21 03:01:28+0200 |     25.0 |     0 |             15.0 |          14.1 |          12.41
      G | 2015-04-21 | 2015-04-21 03:01:18+0200 |     25.0 |     0 |             15.0 |          14.1 |           12.5
      G | 2015-04-21 | 2015-04-21 03:01:07+0200 |     25.0 |     0 |             15.0 |          14.1 |           12.5
      G | 2015-04-21 | 2015-04-21 03:00:57+0200 |     25.0 |     0 |             15.0 |         14.18 |          12.41
      G | 2015-04-21 | 2015-04-21 03:00:47+0200 |     25.0 |     0 |             15.0 |         14.18 |          12.58
      G | 2015-04-21 | 2015-04-21 03:00:36+0200 |     25.0 |     0 |             15.0 |         14.18 |          12.58
      G | 2015-04-21 | 2015-04-21 03:00:26+0200 |     25.0 |     0 |             15.0 |         14.18 |          12.67
      G | 2015-04-21 | 2015-04-21 03:00:16+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.58
      G | 2015-04-21 | 2015-04-21 03:00:05+0200 |     25.0 |     0 |             15.0 |         14.18 |          12.67
      G | 2015-04-21 | 2015-04-21 02:59:55+0200 |     25.0 |     0 |             15.0 |         14.18 |          12.58
      G | 2015-04-21 | 2015-04-21 02:59:45+0200 |     25.0 |     0 |             15.0 |         14.18 |          12.58
      G | 2015-04-21 | 2015-04-21 02:59:34+0200 |     25.0 |     0 |             15.0 |         14.18 |          12.58
      G | 2015-04-21 | 2015-04-21 02:59:24+0200 |     25.0 |     0 |             15.0 |         14.18 |          12.58
      G | 2015-04-21 | 2015-04-21 02:59:14+0200 |     25.0 |     0 |             15.0 |         14.18 |          12.58
      G | 2015-04-21 | 2015-04-21 02:59:04+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.58
      G | 2015-04-21 | 2015-04-21 02:58:53+0200 |     25.0 |     0 |             15.0 |         14.18 |           12.5
      G | 2015-04-21 | 2015-04-21 02:58:43+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.67
      G | 2015-04-21 | 2015-04-21 02:58:33+0200 |     25.0 |     0 |             15.0 |         14.18 |          12.58
      G | 2015-04-21 | 2015-04-21 02:58:22+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.58
      G | 2015-04-21 | 2015-04-21 02:58:12+0200 |     25.0 |     0 |             15.0 |         14.27 |           12.5
      G | 2015-04-21 | 2015-04-21 02:58:02+0200 |     25.0 |     0 |             15.0 |         14.27 |           12.5
      G | 2015-04-21 | 2015-04-21 02:57:51+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.41
      G | 2015-04-21 | 2015-04-21 02:57:41+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.23
      G | 2015-04-21 | 2015-04-21 02:57:31+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.23
      G | 2015-04-21 | 2015-04-21 02:57:20+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.23
      G | 2015-04-21 | 2015-04-21 02:57:10+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.23
      G | 2015-04-21 | 2015-04-21 02:57:00+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.14
      G | 2015-04-21 | 2015-04-21 02:56:49+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.23
      G | 2015-04-21 | 2015-04-21 02:56:39+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.14
      G | 2015-04-21 | 2015-04-21 02:56:29+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.32
      G | 2015-04-21 | 2015-04-21 02:56:19+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.23
      G | 2015-04-21 | 2015-04-21 02:56:08+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.23
      G | 2015-04-21 | 2015-04-21 02:55:58+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.32
      G | 2015-04-21 | 2015-04-21 02:55:48+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.41
      G | 2015-04-21 | 2015-04-21 02:55:37+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.32
      G | 2015-04-21 | 2015-04-21 02:55:27+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.32
      G | 2015-04-21 | 2015-04-21 02:55:17+0200 |     25.0 |     0 |             15.0 |         14.27 |          12.32
      G | 2015-04-21 | 2015-04-21 02:55:06+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.32
      G | 2015-04-21 | 2015-04-21 02:54:56+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.41
      G | 2015-04-21 | 2015-04-21 02:54:46+0200 |     25.0 |     0 |             15.0 |         14.36 |           12.5
      G | 2015-04-21 | 2015-04-21 02:54:35+0200 |     25.0 |     0 |             15.0 |         14.36 |           12.5
      G | 2015-04-21 | 2015-04-21 02:54:25+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.67
      G | 2015-04-21 | 2015-04-21 02:54:15+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.76
      G | 2015-04-21 | 2015-04-21 02:54:04+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.94
      G | 2015-04-21 | 2015-04-21 02:53:54+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.94
      G | 2015-04-21 | 2015-04-21 02:53:44+0200 |     25.0 |     0 |             15.0 |         14.45 |          13.03
      G | 2015-04-21 | 2015-04-21 02:53:34+0200 |     25.0 |     0 |             15.0 |         14.45 |          13.03
      G | 2015-04-21 | 2015-04-21 02:53:23+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.85
      G | 2015-04-21 | 2015-04-21 02:53:13+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.94
      G | 2015-04-21 | 2015-04-21 02:53:03+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.85
      G | 2015-04-21 | 2015-04-21 02:52:52+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.85
      G | 2015-04-21 | 2015-04-21 02:52:42+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.85
      G | 2015-04-21 | 2015-04-21 02:52:32+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.76
      G | 2015-04-21 | 2015-04-21 02:52:21+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.67
      G | 2015-04-21 | 2015-04-21 02:52:11+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.76
      G | 2015-04-21 | 2015-04-21 02:52:01+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.67
      G | 2015-04-21 | 2015-04-21 02:51:50+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.76
      G | 2015-04-21 | 2015-04-21 02:51:40+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.67
      G | 2015-04-21 | 2015-04-21 02:51:30+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.58
      G | 2015-04-21 | 2015-04-21 02:51:19+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.58
      G | 2015-04-21 | 2015-04-21 02:51:09+0200 |     25.0 |     0 |             15.0 |         14.36 |          12.67
      G | 2015-04-21 | 2015-04-21 02:50:59+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.76
      G | 2015-04-21 | 2015-04-21 02:50:48+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.76
      G | 2015-04-21 | 2015-04-21 02:50:38+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.85
      G | 2015-04-21 | 2015-04-21 02:50:28+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.85
      G | 2015-04-21 | 2015-04-21 02:50:17+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.85
      G | 2015-04-21 | 2015-04-21 02:50:07+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.85
      G | 2015-04-21 | 2015-04-21 02:49:57+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.76
      G | 2015-04-21 | 2015-04-21 02:49:46+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.85
      G | 2015-04-21 | 2015-04-21 02:49:36+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.76
      G | 2015-04-21 | 2015-04-21 02:49:26+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.76
      G | 2015-04-21 | 2015-04-21 02:49:16+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.76
      G | 2015-04-21 | 2015-04-21 02:49:05+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.85
      G | 2015-04-21 | 2015-04-21 02:48:55+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.85
      G | 2015-04-21 | 2015-04-21 02:48:45+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.85
      G | 2015-04-21 | 2015-04-21 02:48:34+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.85
      G | 2015-04-21 | 2015-04-21 02:48:24+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.85
      G | 2015-04-21 | 2015-04-21 02:48:14+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.76
      G | 2015-04-21 | 2015-04-21 02:48:03+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.85
      G | 2015-04-21 | 2015-04-21 02:47:53+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.85
      G | 2015-04-21 | 2015-04-21 02:47:43+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.85
      G | 2015-04-21 | 2015-04-21 02:47:32+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.94
      G | 2015-04-21 | 2015-04-21 02:47:22+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.85
      G | 2015-04-21 | 2015-04-21 02:47:12+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.85
      G | 2015-04-21 | 2015-04-21 02:47:01+0200 |     25.0 |     0 |             15.0 |         14.45 |          12.85
      G | 2015-04-21 | 2015-04-21 02:46:51+0200 |     25.0 |     0 |             15.0 |         14.54 |          12.94
      G | 2015-04-21 | 2015-04-21 02:46:41+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.03
      G | 2015-04-21 | 2015-04-21 02:46:30+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.03
      G | 2015-04-21 | 2015-04-21 02:46:20+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.03
      G | 2015-04-21 | 2015-04-21 02:46:10+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.03
      G | 2015-04-21 | 2015-04-21 02:45:59+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.03
      G | 2015-04-21 | 2015-04-21 02:45:49+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.12
      G | 2015-04-21 | 2015-04-21 02:45:39+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.12
      G | 2015-04-21 | 2015-04-21 02:45:28+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.03
      G | 2015-04-21 | 2015-04-21 02:45:18+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.12
      G | 2015-04-21 | 2015-04-21 02:45:08+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.21
      G | 2015-04-21 | 2015-04-21 02:44:58+0200 |     25.0 |     0 |             15.0 |         14.54 |           13.3
      G | 2015-04-21 | 2015-04-21 02:44:47+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.21
      G | 2015-04-21 | 2015-04-21 02:44:37+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.21
      G | 2015-04-21 | 2015-04-21 02:44:27+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.21
      G | 2015-04-21 | 2015-04-21 02:44:16+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.21
      G | 2015-04-21 | 2015-04-21 02:44:06+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.21
      G | 2015-04-21 | 2015-04-21 02:43:56+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.12
      G | 2015-04-21 | 2015-04-21 02:43:45+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.21
      G | 2015-04-21 | 2015-04-21 02:43:35+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.21
      G | 2015-04-21 | 2015-04-21 02:43:25+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.21
      G | 2015-04-21 | 2015-04-21 02:43:14+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.21
      G | 2015-04-21 | 2015-04-21 02:43:04+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.12
      G | 2015-04-21 | 2015-04-21 02:42:54+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.03
      G | 2015-04-21 | 2015-04-21 02:42:43+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.03
      G | 2015-04-21 | 2015-04-21 02:42:33+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.12
      G | 2015-04-21 | 2015-04-21 02:42:23+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.12
      G | 2015-04-21 | 2015-04-21 02:42:12+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.12
      G | 2015-04-21 | 2015-04-21 02:42:02+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.21
      G | 2015-04-21 | 2015-04-21 02:41:52+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.12
      G | 2015-04-21 | 2015-04-21 02:41:41+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.12
      G | 2015-04-21 | 2015-04-21 02:41:31+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.12
      G | 2015-04-21 | 2015-04-21 02:41:21+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.12
      G | 2015-04-21 | 2015-04-21 02:41:10+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.12
      G | 2015-04-21 | 2015-04-21 02:41:00+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.12
      G | 2015-04-21 | 2015-04-21 02:40:50+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.21
      G | 2015-04-21 | 2015-04-21 02:40:39+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.12
      G | 2015-04-21 | 2015-04-21 02:40:29+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.21
      G | 2015-04-21 | 2015-04-21 02:40:19+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.12
      G | 2015-04-21 | 2015-04-21 02:40:08+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.12
      G | 2015-04-21 | 2015-04-21 02:39:58+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.12
      G | 2015-04-21 | 2015-04-21 02:39:48+0200 |     25.0 |     0 |             15.0 |         14.54 |          13.03
      G | 2015-04-21 | 2015-04-21 02:39:37+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.12
      G | 2015-04-21 | 2015-04-21 02:39:27+0200 |     25.0 |     0 |             15.0 |         14.71 |          13.12
      G | 2015-04-21 | 2015-04-21 02:39:17+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.03
      G | 2015-04-21 | 2015-04-21 02:39:07+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.03
      G | 2015-04-21 | 2015-04-21 02:38:56+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.03
      G | 2015-04-21 | 2015-04-21 02:38:46+0200 |     25.0 |     0 |             15.0 |         14.63 |          13.21
