
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-18 | 2015-04-18 08:37:17+0200 |     54.0 |    29 |             10.0 |          8.58 |           5.71
      G | 2015-04-18 | 2015-04-18 08:37:07+0200 |     54.0 |    28 |             10.0 |          8.58 |           5.71
      G | 2015-04-18 | 2015-04-18 08:36:57+0200 |     54.0 |    28 |             10.0 |          8.58 |           5.71
      G | 2015-04-18 | 2015-04-18 08:36:46+0200 |     54.0 |    28 |             10.0 |          8.58 |           5.62
      G | 2015-04-18 | 2015-04-18 08:36:36+0200 |     54.0 |    27 |             10.0 |          8.67 |           5.62
      G | 2015-04-18 | 2015-04-18 08:36:25+0200 |     54.0 |    27 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:36:15+0200 |     54.0 |    26 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:36:05+0200 |     54.0 |    26 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:35:54+0200 |     54.0 |    26 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:35:44+0200 |     54.0 |    25 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:35:34+0200 |     54.0 |    25 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:35:23+0200 |     54.0 |    25 |             10.0 |          8.58 |           5.42
      G | 2015-04-18 | 2015-04-18 08:35:13+0200 |     54.0 |    24 |             10.0 |          8.58 |           5.42
      G | 2015-04-18 | 2015-04-18 08:35:03+0200 |     54.0 |    24 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:34:52+0200 |     54.0 |    24 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:34:42+0200 |     54.0 |    24 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:34:32+0200 |     54.0 |    23 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:34:21+0200 |     54.0 |    23 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:34:11+0200 |     54.0 |    23 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:34:01+0200 |     54.0 |    23 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:33:50+0200 |     54.0 |    23 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:33:40+0200 |     54.0 |    23 |             10.0 |          8.58 |           5.52
      G | 2015-04-18 | 2015-04-18 08:33:29+0200 |     54.0 |    22 |             10.0 |          8.67 |           5.52
      G | 2015-04-18 | 2015-04-18 08:33:19+0200 |     54.0 |    22 |             10.0 |          8.67 |           5.42
      G | 2015-04-18 | 2015-04-18 08:33:09+0200 |     54.0 |    22 |             10.0 |          8.67 |           5.33
      G | 2015-04-18 | 2015-04-18 08:32:58+0200 |     54.0 |    22 |             10.0 |          8.58 |           5.42
      G | 2015-04-18 | 2015-04-18 08:32:48+0200 |     54.0 |    22 |             10.0 |          8.67 |           5.42
      G | 2015-04-18 | 2015-04-18 08:32:38+0200 |     54.0 |    22 |             10.0 |          8.58 |           5.42
      G | 2015-04-18 | 2015-04-18 08:32:27+0200 |     54.0 |    22 |             10.0 |          8.58 |           5.42
      G | 2015-04-18 | 2015-04-18 08:32:17+0200 |     54.0 |    22 |             10.0 |          8.58 |           5.23
      G | 2015-04-18 | 2015-04-18 08:32:07+0200 |     54.0 |    22 |             10.0 |          8.67 |           5.42
      G | 2015-04-18 | 2015-04-18 08:31:56+0200 |     54.0 |    22 |             10.0 |          8.67 |           5.42
      G | 2015-04-18 | 2015-04-18 08:31:46+0200 |     54.0 |    22 |             10.0 |          8.58 |           5.14
      G | 2015-04-18 | 2015-04-18 08:31:36+0200 |     54.0 |    22 |             10.0 |          8.58 |           5.33
      G | 2015-04-18 | 2015-04-18 08:31:25+0200 |     54.0 |    22 |             10.0 |          8.58 |           5.23
      G | 2015-04-18 | 2015-04-18 08:31:15+0200 |     54.0 |    23 |             10.0 |          8.67 |           5.33
      G | 2015-04-18 | 2015-04-18 08:31:04+0200 |     54.0 |    23 |             10.0 |          8.67 |           5.42
      G | 2015-04-18 | 2015-04-18 08:30:54+0200 |     54.0 |    23 |             10.0 |          8.67 |           5.42
      G | 2015-04-18 | 2015-04-18 08:30:44+0200 |     54.0 |    23 |             10.0 |          8.67 |           5.52
      G | 2015-04-18 | 2015-04-18 08:30:33+0200 |     54.0 |    23 |             10.0 |          8.67 |           5.42
      G | 2015-04-18 | 2015-04-18 08:30:23+0200 |     54.0 |    23 |             10.0 |          8.67 |           5.52
      G | 2015-04-18 | 2015-04-18 08:30:13+0200 |     54.0 |    24 |             10.0 |          8.67 |           5.52
      G | 2015-04-18 | 2015-04-18 08:30:02+0200 |     54.0 |    24 |             10.0 |          8.76 |           5.42
      G | 2015-04-18 | 2015-04-18 08:29:52+0200 |     54.0 |    24 |             10.0 |          8.76 |           5.42
      G | 2015-04-18 | 2015-04-18 08:29:42+0200 |     54.0 |    24 |             10.0 |          8.67 |           5.42
      G | 2015-04-18 | 2015-04-18 08:29:31+0200 |     54.0 |    24 |             10.0 |          8.76 |           5.33
      G | 2015-04-18 | 2015-04-18 08:29:21+0200 |     54.0 |    25 |             10.0 |          8.76 |           5.23
      G | 2015-04-18 | 2015-04-18 08:29:11+0200 |     54.0 |    25 |             10.0 |          8.67 |           5.23
      G | 2015-04-18 | 2015-04-18 08:29:00+0200 |     54.0 |    25 |             10.0 |          8.76 |           5.23
      G | 2015-04-18 | 2015-04-18 08:28:50+0200 |     54.0 |    25 |             10.0 |          8.67 |           5.33
      G | 2015-04-18 | 2015-04-18 08:28:39+0200 |     54.0 |    25 |             10.0 |          8.67 |           5.42
      G | 2015-04-18 | 2015-04-18 08:28:29+0200 |     54.0 |    25 |             10.0 |          8.76 |           5.42
      G | 2015-04-18 | 2015-04-18 08:28:19+0200 |     54.0 |    26 |             10.0 |          8.76 |           5.42
      G | 2015-04-18 | 2015-04-18 08:28:08+0200 |     54.0 |    26 |             10.0 |          8.76 |           5.42
      G | 2015-04-18 | 2015-04-18 08:27:58+0200 |     54.0 |    26 |             10.0 |          8.76 |           5.42
      G | 2015-04-18 | 2015-04-18 08:27:48+0200 |     54.0 |    26 |             10.0 |          8.76 |           5.52
      G | 2015-04-18 | 2015-04-18 08:27:37+0200 |     54.0 |    26 |             10.0 |          8.76 |           5.52
      G | 2015-04-18 | 2015-04-18 08:27:27+0200 |     54.0 |    26 |             10.0 |          8.76 |           5.52
      G | 2015-04-18 | 2015-04-18 08:27:17+0200 |     54.0 |    26 |             10.0 |          8.76 |           5.42
      G | 2015-04-18 | 2015-04-18 08:27:06+0200 |     54.0 |    27 |             10.0 |          8.86 |           5.33
      G | 2015-04-18 | 2015-04-18 08:26:56+0200 |     54.0 |    27 |             10.0 |          8.86 |           5.42
      G | 2015-04-18 | 2015-04-18 08:26:46+0200 |     54.0 |    27 |             10.0 |          8.95 |           5.42
      G | 2015-04-18 | 2015-04-18 08:26:35+0200 |     54.0 |    27 |             10.0 |          8.95 |           5.42
      G | 2015-04-18 | 2015-04-18 08:26:25+0200 |     54.0 |    27 |             10.0 |          8.76 |           5.62
      G | 2015-04-18 | 2015-04-18 08:26:14+0200 |     54.0 |    28 |             10.0 |          8.76 |           5.62
      G | 2015-04-18 | 2015-04-18 08:26:04+0200 |     54.0 |    28 |             10.0 |          8.76 |           5.52
      G | 2015-04-18 | 2015-04-18 08:25:54+0200 |     54.0 |    28 |             10.0 |          8.76 |           5.42
      G | 2015-04-18 | 2015-04-18 08:25:43+0200 |     54.0 |    28 |             10.0 |          8.76 |           5.52
      G | 2015-04-18 | 2015-04-18 08:25:33+0200 |     54.0 |    28 |             10.0 |          8.76 |           5.42
      G | 2015-04-18 | 2015-04-18 08:25:23+0200 |     54.0 |    29 |             10.0 |          8.76 |           5.52
      G | 2015-04-18 | 2015-04-18 08:25:12+0200 |     54.0 |    29 |             10.0 |          8.76 |           5.52
      G | 2015-04-18 | 2015-04-18 08:25:02+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.52
      G | 2015-04-18 | 2015-04-18 08:24:52+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.52
      G | 2015-04-18 | 2015-04-18 08:24:41+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.42
      G | 2015-04-18 | 2015-04-18 08:24:31+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.52
      G | 2015-04-18 | 2015-04-18 08:24:21+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.52
      G | 2015-04-18 | 2015-04-18 08:24:10+0200 |     54.0 |    30 |             10.0 |          8.95 |           5.42
      G | 2015-04-18 | 2015-04-18 08:24:00+0200 |     54.0 |    30 |             10.0 |          8.95 |           5.42
      G | 2015-04-18 | 2015-04-18 08:23:50+0200 |     54.0 |    30 |             10.0 |          8.95 |           5.52
      G | 2015-04-18 | 2015-04-18 08:23:39+0200 |     54.0 |    30 |             10.0 |          8.95 |           5.33
      G | 2015-04-18 | 2015-04-18 08:23:29+0200 |     54.0 |    31 |             10.0 |          8.86 |           5.33
      G | 2015-04-18 | 2015-04-18 08:23:18+0200 |     54.0 |    31 |             10.0 |          8.95 |           5.33
      G | 2015-04-18 | 2015-04-18 08:23:08+0200 |     54.0 |    31 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:22:58+0200 |     54.0 |    31 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 08:22:47+0200 |     54.0 |    31 |             10.0 |          8.95 |           5.23
      G | 2015-04-18 | 2015-04-18 08:22:37+0200 |     54.0 |    31 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:22:27+0200 |     54.0 |    31 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 08:22:16+0200 |     54.0 |    31 |             10.0 |          8.95 |           5.14
      G | 2015-04-18 | 2015-04-18 08:22:06+0200 |     54.0 |    31 |             10.0 |          8.86 |           5.04
      G | 2015-04-18 | 2015-04-18 08:21:56+0200 |     54.0 |    30 |             10.0 |          8.95 |           5.04
      G | 2015-04-18 | 2015-04-18 08:21:45+0200 |     54.0 |    30 |             10.0 |          8.95 |           4.85
      G | 2015-04-18 | 2015-04-18 08:21:35+0200 |     54.0 |    30 |             10.0 |          8.95 |           4.85
      G | 2015-04-18 | 2015-04-18 08:21:25+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.04
      G | 2015-04-18 | 2015-04-18 08:21:14+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 08:21:04+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:20:53+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 08:20:43+0200 |     54.0 |    30 |             10.0 |          8.76 |           5.14
      G | 2015-04-18 | 2015-04-18 08:20:33+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 08:20:22+0200 |     54.0 |    29 |             10.0 |          8.76 |           5.14
      G | 2015-04-18 | 2015-04-18 08:20:12+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 08:20:02+0200 |     54.0 |    29 |             10.0 |          8.76 |           5.14
      G | 2015-04-18 | 2015-04-18 08:19:51+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 08:19:41+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:19:31+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 08:19:20+0200 |     54.0 |    29 |             10.0 |          8.76 |           5.14
      G | 2015-04-18 | 2015-04-18 08:19:10+0200 |     54.0 |    29 |             10.0 |          8.76 |           5.14
      G | 2015-04-18 | 2015-04-18 08:19:00+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:18:49+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 08:18:39+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:18:28+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:18:18+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.42
      G | 2015-04-18 | 2015-04-18 08:18:08+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:17:57+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 08:17:47+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.04
      G | 2015-04-18 | 2015-04-18 08:17:37+0200 |     54.0 |    29 |             10.0 |          8.95 |           5.14
      G | 2015-04-18 | 2015-04-18 08:17:26+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 08:17:16+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.42
      G | 2015-04-18 | 2015-04-18 08:17:06+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.52
      G | 2015-04-18 | 2015-04-18 08:16:55+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.52
      G | 2015-04-18 | 2015-04-18 08:16:45+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.52
      G | 2015-04-18 | 2015-04-18 08:16:35+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.52
      G | 2015-04-18 | 2015-04-18 08:16:24+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.42
      G | 2015-04-18 | 2015-04-18 08:16:14+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.52
      G | 2015-04-18 | 2015-04-18 08:16:04+0200 |     54.0 |    29 |             10.0 |          8.76 |           5.52
      G | 2015-04-18 | 2015-04-18 08:15:53+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.42
      G | 2015-04-18 | 2015-04-18 08:15:43+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.52
      G | 2015-04-18 | 2015-04-18 08:15:32+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.62
      G | 2015-04-18 | 2015-04-18 08:15:22+0200 |     54.0 |    29 |             10.0 |          8.95 |           5.71
      G | 2015-04-18 | 2015-04-18 08:15:12+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.71
      G | 2015-04-18 | 2015-04-18 08:15:01+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.71
      G | 2015-04-18 | 2015-04-18 08:14:51+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.71
      G | 2015-04-18 | 2015-04-18 08:14:41+0200 |     54.0 |    29 |             10.0 |          8.95 |           5.81
      G | 2015-04-18 | 2015-04-18 08:14:30+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.71
      G | 2015-04-18 | 2015-04-18 08:14:20+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.71
      G | 2015-04-18 | 2015-04-18 08:14:10+0200 |     54.0 |    29 |             10.0 |          8.95 |           5.81
      G | 2015-04-18 | 2015-04-18 08:13:59+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.71
      G | 2015-04-18 | 2015-04-18 08:13:49+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.62
      G | 2015-04-18 | 2015-04-18 08:13:39+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.62
      G | 2015-04-18 | 2015-04-18 08:13:28+0200 |     54.0 |    29 |             10.0 |          8.95 |           5.62
      G | 2015-04-18 | 2015-04-18 08:13:18+0200 |     54.0 |    29 |             10.0 |          8.95 |           5.52
      G | 2015-04-18 | 2015-04-18 08:13:07+0200 |     54.0 |    29 |             10.0 |          8.95 |           5.52
      G | 2015-04-18 | 2015-04-18 08:12:57+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.33
      G | 2015-04-18 | 2015-04-18 08:12:47+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:12:36+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:12:26+0200 |     54.0 |    30 |             10.0 |          8.95 |           5.23
      G | 2015-04-18 | 2015-04-18 08:12:16+0200 |     54.0 |    30 |             10.0 |          8.95 |           5.23
      G | 2015-04-18 | 2015-04-18 08:12:05+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 08:11:55+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:11:45+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:11:34+0200 |     54.0 |    31 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 08:11:24+0200 |     54.0 |    31 |             10.0 |          8.95 |           5.14
      G | 2015-04-18 | 2015-04-18 08:11:14+0200 |     54.0 |    31 |             10.0 |          8.95 |           5.23
      G | 2015-04-18 | 2015-04-18 08:11:03+0200 |     54.0 |    31 |             10.0 |          8.95 |           5.04
      G | 2015-04-18 | 2015-04-18 08:10:53+0200 |     54.0 |    31 |             10.0 |          8.95 |           5.04
      G | 2015-04-18 | 2015-04-18 08:10:42+0200 |     54.0 |    31 |             10.0 |          9.04 |           5.23
      G | 2015-04-18 | 2015-04-18 08:10:32+0200 |     54.0 |    32 |             10.0 |          9.04 |           5.33
      G | 2015-04-18 | 2015-04-18 08:10:22+0200 |     54.0 |    32 |             10.0 |          9.04 |           5.62
      G | 2015-04-18 | 2015-04-18 08:10:11+0200 |     54.0 |    32 |             10.0 |          9.13 |           5.62
      G | 2015-04-18 | 2015-04-18 08:10:01+0200 |     54.0 |    32 |             10.0 |          9.13 |           5.42
      G | 2015-04-18 | 2015-04-18 08:09:51+0200 |     54.0 |    32 |             10.0 |          9.13 |           5.42
      G | 2015-04-18 | 2015-04-18 08:09:40+0200 |     54.0 |    32 |             10.0 |          9.13 |           5.42
      G | 2015-04-18 | 2015-04-18 08:09:30+0200 |     54.0 |    32 |             10.0 |          9.04 |           5.33
      G | 2015-04-18 | 2015-04-18 08:09:20+0200 |     54.0 |    33 |             10.0 |          9.04 |           5.33
      G | 2015-04-18 | 2015-04-18 08:09:09+0200 |     54.0 |    33 |             10.0 |          9.04 |           5.42
      G | 2015-04-18 | 2015-04-18 08:08:59+0200 |     54.0 |    33 |             10.0 |          9.04 |           5.23
      G | 2015-04-18 | 2015-04-18 08:08:49+0200 |     54.0 |    33 |             10.0 |          9.04 |           5.23
      G | 2015-04-18 | 2015-04-18 08:08:38+0200 |     54.0 |    33 |             10.0 |          9.04 |           5.14
      G | 2015-04-18 | 2015-04-18 08:08:28+0200 |     54.0 |    33 |             10.0 |          9.04 |           5.14
      G | 2015-04-18 | 2015-04-18 08:08:18+0200 |     54.0 |    33 |             10.0 |          9.04 |           5.14
      G | 2015-04-18 | 2015-04-18 08:08:07+0200 |     54.0 |    33 |             10.0 |          9.04 |           5.14
      G | 2015-04-18 | 2015-04-18 08:07:57+0200 |     54.0 |    33 |             10.0 |          9.04 |           5.33
      G | 2015-04-18 | 2015-04-18 08:07:46+0200 |     54.0 |    33 |             10.0 |          9.13 |           5.62
      G | 2015-04-18 | 2015-04-18 08:07:36+0200 |     54.0 |    33 |             10.0 |          9.04 |           5.52
      G | 2015-04-18 | 2015-04-18 08:07:26+0200 |     54.0 |    33 |             10.0 |          9.04 |           5.52
      G | 2015-04-18 | 2015-04-18 08:07:15+0200 |     54.0 |    34 |             10.0 |          9.04 |           5.62
      G | 2015-04-18 | 2015-04-18 08:07:05+0200 |     54.0 |    34 |             10.0 |          9.13 |           5.52
      G | 2015-04-18 | 2015-04-18 08:06:55+0200 |     54.0 |    34 |             10.0 |          9.04 |           5.42
      G | 2015-04-18 | 2015-04-18 08:06:44+0200 |     54.0 |    35 |             10.0 |          9.13 |           5.52
      G | 2015-04-18 | 2015-04-18 08:06:34+0200 |     54.0 |    35 |             10.0 |          9.04 |           5.33
      G | 2015-04-18 | 2015-04-18 08:06:24+0200 |     54.0 |    35 |             10.0 |          9.04 |           5.23
      G | 2015-04-18 | 2015-04-18 08:06:13+0200 |     54.0 |    36 |             10.0 |          9.04 |           5.23
      G | 2015-04-18 | 2015-04-18 08:06:03+0200 |     54.0 |    36 |             10.0 |          9.04 |           5.42
      G | 2015-04-18 | 2015-04-18 08:05:53+0200 |     54.0 |    36 |             10.0 |          9.04 |           5.42
      G | 2015-04-18 | 2015-04-18 08:05:42+0200 |     54.0 |    36 |             10.0 |          9.04 |           5.52
      G | 2015-04-18 | 2015-04-18 08:05:32+0200 |     54.0 |    36 |             10.0 |          9.04 |           5.62
      G | 2015-04-18 | 2015-04-18 08:05:21+0200 |     54.0 |    36 |             10.0 |          9.04 |           5.52
      G | 2015-04-18 | 2015-04-18 08:05:11+0200 |     54.0 |    36 |             10.0 |          9.04 |           5.42
      G | 2015-04-18 | 2015-04-18 08:05:01+0200 |     54.0 |    36 |             10.0 |          9.13 |           5.42
      G | 2015-04-18 | 2015-04-18 08:04:50+0200 |     54.0 |    36 |             10.0 |          9.13 |           5.33
      G | 2015-04-18 | 2015-04-18 08:04:40+0200 |     54.0 |    36 |             10.0 |          9.13 |           5.23
      G | 2015-04-18 | 2015-04-18 08:04:30+0200 |     54.0 |    36 |             10.0 |          9.13 |           5.33
      G | 2015-04-18 | 2015-04-18 08:04:19+0200 |     54.0 |    36 |             10.0 |          9.13 |           5.52
      G | 2015-04-18 | 2015-04-18 08:04:09+0200 |     54.0 |    36 |             10.0 |          9.04 |           5.33
      G | 2015-04-18 | 2015-04-18 08:03:59+0200 |     54.0 |    36 |             10.0 |          9.13 |           5.33
      G | 2015-04-18 | 2015-04-18 08:03:48+0200 |     54.0 |    36 |             10.0 |          9.13 |           5.04
      G | 2015-04-18 | 2015-04-18 08:03:38+0200 |     54.0 |    36 |             10.0 |          9.13 |           5.14
      G | 2015-04-18 | 2015-04-18 08:03:28+0200 |     54.0 |    36 |             10.0 |          9.13 |           5.23
      G | 2015-04-18 | 2015-04-18 08:03:17+0200 |     54.0 |    36 |             10.0 |          9.04 |           5.33
      G | 2015-04-18 | 2015-04-18 08:03:07+0200 |     54.0 |    36 |             10.0 |          9.04 |           5.52
      G | 2015-04-18 | 2015-04-18 08:02:56+0200 |     54.0 |    36 |             10.0 |          9.04 |           5.52
      G | 2015-04-18 | 2015-04-18 08:02:46+0200 |     54.0 |    35 |             10.0 |          9.04 |           5.52
      G | 2015-04-18 | 2015-04-18 08:02:36+0200 |     54.0 |    35 |             10.0 |          8.95 |           5.42
      G | 2015-04-18 | 2015-04-18 08:02:25+0200 |     54.0 |    35 |             10.0 |          9.04 |           5.62
      G | 2015-04-18 | 2015-04-18 08:02:15+0200 |     54.0 |    34 |             10.0 |          8.86 |           5.71
      G | 2015-04-18 | 2015-04-18 08:02:05+0200 |     54.0 |    34 |             10.0 |          8.95 |           5.71
      G | 2015-04-18 | 2015-04-18 08:01:54+0200 |     54.0 |    34 |             10.0 |          8.86 |           5.71
      G | 2015-04-18 | 2015-04-18 08:01:44+0200 |     54.0 |    34 |             10.0 |          8.95 |           5.62
      G | 2015-04-18 | 2015-04-18 08:01:34+0200 |     54.0 |    33 |             10.0 |          8.86 |           5.52
      G | 2015-04-18 | 2015-04-18 08:01:23+0200 |     54.0 |    33 |             10.0 |          8.95 |           5.52
      G | 2015-04-18 | 2015-04-18 08:01:13+0200 |     54.0 |    33 |             10.0 |          8.95 |           5.52
      G | 2015-04-18 | 2015-04-18 08:01:03+0200 |     54.0 |    33 |             10.0 |          8.95 |           5.52
      G | 2015-04-18 | 2015-04-18 08:00:52+0200 |     54.0 |    33 |             10.0 |          8.95 |           5.42
      G | 2015-04-18 | 2015-04-18 08:00:42+0200 |     54.0 |    33 |             10.0 |          9.04 |           5.42
      G | 2015-04-18 | 2015-04-18 08:00:31+0200 |     54.0 |    32 |             10.0 |          8.95 |           5.33
      G | 2015-04-18 | 2015-04-18 08:00:21+0200 |     54.0 |    32 |             10.0 |          8.95 |           5.23
      G | 2015-04-18 | 2015-04-18 08:00:11+0200 |     54.0 |    32 |             10.0 |          8.95 |           5.23
      G | 2015-04-18 | 2015-04-18 08:00:00+0200 |     54.0 |    31 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 07:59:50+0200 |     54.0 |    31 |             10.0 |          8.95 |           5.23
      G | 2015-04-18 | 2015-04-18 07:59:40+0200 |     54.0 |    31 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 07:59:29+0200 |     54.0 |    31 |             10.0 |          8.86 |           4.94
      G | 2015-04-18 | 2015-04-18 07:59:19+0200 |     54.0 |    30 |             10.0 |          8.86 |           4.94
      G | 2015-04-18 | 2015-04-18 07:59:09+0200 |     54.0 |    30 |             10.0 |          8.76 |           4.94
      G | 2015-04-18 | 2015-04-18 07:58:58+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 07:58:48+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.04
      G | 2015-04-18 | 2015-04-18 07:58:38+0200 |     54.0 |    29 |             10.0 |          8.95 |           5.04
      G | 2015-04-18 | 2015-04-18 07:58:27+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 07:58:17+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.42
      G | 2015-04-18 | 2015-04-18 07:58:07+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.33
      G | 2015-04-18 | 2015-04-18 07:57:56+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.33
      G | 2015-04-18 | 2015-04-18 07:57:46+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 07:57:35+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.42
      G | 2015-04-18 | 2015-04-18 07:57:25+0200 |     54.0 |    28 |             10.0 |          8.95 |           5.42
      G | 2015-04-18 | 2015-04-18 07:57:15+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.33
      G | 2015-04-18 | 2015-04-18 07:57:04+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 07:56:54+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 07:56:44+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 07:56:33+0200 |     54.0 |    28 |             10.0 |          8.95 |           5.14
      G | 2015-04-18 | 2015-04-18 07:56:23+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 07:56:13+0200 |     54.0 |    28 |             10.0 |          8.95 |           5.14
      G | 2015-04-18 | 2015-04-18 07:56:02+0200 |     54.0 |    28 |             10.0 |          8.86 |           5.14
      G | 2015-04-18 | 2015-04-18 07:55:52+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.04
      G | 2015-04-18 | 2015-04-18 07:55:42+0200 |     54.0 |    29 |             10.0 |          8.86 |           5.23
      G | 2015-04-18 | 2015-04-18 07:55:31+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.42
      G | 2015-04-18 | 2015-04-18 07:55:21+0200 |     54.0 |    30 |             10.0 |          8.86 |           5.52
