
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-09 | 2015-04-09 22:31:12+0200 |     51.0 |     0 |             14.0 |         12.76 |           9.43
      G | 2015-04-09 | 2015-04-09 22:31:02+0200 |     51.0 |     0 |             14.0 |         12.76 |           9.43
      G | 2015-04-09 | 2015-04-09 22:30:52+0200 |     51.0 |     0 |             14.0 |         12.76 |           9.43
      G | 2015-04-09 | 2015-04-09 22:30:42+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.43
      G | 2015-04-09 | 2015-04-09 22:30:31+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.43
      G | 2015-04-09 | 2015-04-09 22:30:21+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.43
      G | 2015-04-09 | 2015-04-09 22:30:11+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.43
      G | 2015-04-09 | 2015-04-09 22:30:00+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.43
      G | 2015-04-09 | 2015-04-09 22:29:50+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.53
      G | 2015-04-09 | 2015-04-09 22:29:40+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.62
      G | 2015-04-09 | 2015-04-09 22:29:29+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.53
      G | 2015-04-09 | 2015-04-09 22:29:19+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.53
      G | 2015-04-09 | 2015-04-09 22:29:09+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.53
      G | 2015-04-09 | 2015-04-09 22:28:59+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.43
      G | 2015-04-09 | 2015-04-09 22:28:48+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.34
      G | 2015-04-09 | 2015-04-09 22:28:38+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.34
      G | 2015-04-09 | 2015-04-09 22:28:28+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.34
      G | 2015-04-09 | 2015-04-09 22:28:17+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.34
      G | 2015-04-09 | 2015-04-09 22:28:07+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.43
      G | 2015-04-09 | 2015-04-09 22:27:57+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.43
      G | 2015-04-09 | 2015-04-09 22:27:47+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.53
      G | 2015-04-09 | 2015-04-09 22:27:36+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.53
      G | 2015-04-09 | 2015-04-09 22:27:26+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.53
      G | 2015-04-09 | 2015-04-09 22:27:16+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.53
      G | 2015-04-09 | 2015-04-09 22:27:05+0200 |     51.0 |     0 |             14.0 |         12.94 |           9.53
      G | 2015-04-09 | 2015-04-09 22:26:55+0200 |     51.0 |     0 |             14.0 |         12.94 |           9.53
      G | 2015-04-09 | 2015-04-09 22:26:45+0200 |     51.0 |     0 |             14.0 |         12.94 |           9.43
      G | 2015-04-09 | 2015-04-09 22:26:34+0200 |     51.0 |     0 |             14.0 |         12.94 |           9.53
      G | 2015-04-09 | 2015-04-09 22:26:24+0200 |     51.0 |     0 |             14.0 |         12.94 |           9.53
      G | 2015-04-09 | 2015-04-09 22:26:14+0200 |     51.0 |     0 |             14.0 |         12.94 |           9.62
      G | 2015-04-09 | 2015-04-09 22:26:04+0200 |     51.0 |     0 |             14.0 |         12.85 |           9.53
      G | 2015-04-09 | 2015-04-09 22:25:53+0200 |     51.0 |     0 |             14.0 |         12.94 |           9.53
      G | 2015-04-09 | 2015-04-09 22:25:43+0200 |     51.0 |     0 |             14.0 |         12.94 |           9.53
      G | 2015-04-09 | 2015-04-09 22:25:33+0200 |     51.0 |     0 |             14.0 |         12.94 |           9.43
      G | 2015-04-09 | 2015-04-09 22:25:22+0200 |     51.0 |     0 |             14.0 |         12.94 |           9.43
      G | 2015-04-09 | 2015-04-09 22:25:12+0200 |     51.0 |     0 |             14.0 |         12.94 |           9.34
      G | 2015-04-09 | 2015-04-09 22:25:02+0200 |     51.0 |     0 |             14.0 |         12.94 |           9.16
      G | 2015-04-09 | 2015-04-09 22:24:51+0200 |     52.0 |     0 |             14.0 |         12.94 |           9.25
      G | 2015-04-09 | 2015-04-09 22:24:41+0200 |     52.0 |     0 |             14.0 |         12.94 |           9.34
      G | 2015-04-09 | 2015-04-09 22:24:31+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.34
      G | 2015-04-09 | 2015-04-09 22:24:21+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.34
      G | 2015-04-09 | 2015-04-09 22:24:10+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.25
      G | 2015-04-09 | 2015-04-09 22:24:00+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.25
      G | 2015-04-09 | 2015-04-09 22:23:50+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.25
      G | 2015-04-09 | 2015-04-09 22:23:39+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.16
      G | 2015-04-09 | 2015-04-09 22:23:29+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.16
      G | 2015-04-09 | 2015-04-09 22:23:19+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.16
      G | 2015-04-09 | 2015-04-09 22:23:09+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.16
      G | 2015-04-09 | 2015-04-09 22:22:58+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.16
      G | 2015-04-09 | 2015-04-09 22:22:48+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.16
      G | 2015-04-09 | 2015-04-09 22:22:38+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.16
      G | 2015-04-09 | 2015-04-09 22:22:27+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.16
      G | 2015-04-09 | 2015-04-09 22:22:17+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.16
      G | 2015-04-09 | 2015-04-09 22:22:07+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.07
      G | 2015-04-09 | 2015-04-09 22:21:56+0200 |     52.0 |     0 |             14.0 |         13.03 |           9.07
      G | 2015-04-09 | 2015-04-09 22:21:46+0200 |     52.0 |     0 |             14.0 |         13.03 |           8.98
      G | 2015-04-09 | 2015-04-09 22:21:36+0200 |     52.0 |     0 |             14.0 |         13.03 |           8.98
      G | 2015-04-09 | 2015-04-09 22:21:26+0200 |     52.0 |     0 |             14.0 |         13.03 |           8.89
      G | 2015-04-09 | 2015-04-09 22:21:15+0200 |     52.0 |     0 |             14.0 |         13.03 |           8.89
      G | 2015-04-09 | 2015-04-09 22:21:05+0200 |     52.0 |     0 |             14.0 |         13.03 |           8.98
      G | 2015-04-09 | 2015-04-09 22:20:55+0200 |     52.0 |     0 |             14.0 |         13.03 |           8.89
      G | 2015-04-09 | 2015-04-09 22:20:44+0200 |     52.0 |     0 |             14.0 |         13.03 |           8.89
      G | 2015-04-09 | 2015-04-09 22:20:34+0200 |     52.0 |     0 |             14.0 |         13.12 |           8.79
      G | 2015-04-09 | 2015-04-09 22:20:24+0200 |     52.0 |     0 |             14.0 |         13.12 |           8.98
      G | 2015-04-09 | 2015-04-09 22:20:13+0200 |     52.0 |     0 |             14.0 |         13.12 |           8.98
      G | 2015-04-09 | 2015-04-09 22:20:03+0200 |     52.0 |     0 |             14.0 |         13.12 |           8.89
      G | 2015-04-09 | 2015-04-09 22:19:53+0200 |     52.0 |     0 |             14.0 |         13.12 |           8.89
      G | 2015-04-09 | 2015-04-09 22:19:43+0200 |     52.0 |     0 |             14.0 |         13.12 |           8.89
      G | 2015-04-09 | 2015-04-09 22:19:32+0200 |     52.0 |     0 |             14.0 |         13.12 |           8.79
      G | 2015-04-09 | 2015-04-09 22:19:22+0200 |     52.0 |     0 |             14.0 |         13.12 |           8.98
      G | 2015-04-09 | 2015-04-09 22:19:12+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.07
      G | 2015-04-09 | 2015-04-09 22:19:01+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.07
      G | 2015-04-09 | 2015-04-09 22:18:51+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.07
      G | 2015-04-09 | 2015-04-09 22:18:41+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.07
      G | 2015-04-09 | 2015-04-09 22:18:31+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.25
      G | 2015-04-09 | 2015-04-09 22:18:20+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.25
      G | 2015-04-09 | 2015-04-09 22:18:10+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.43
      G | 2015-04-09 | 2015-04-09 22:18:00+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.43
      G | 2015-04-09 | 2015-04-09 22:17:49+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.34
      G | 2015-04-09 | 2015-04-09 22:17:39+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.34
      G | 2015-04-09 | 2015-04-09 22:17:29+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.53
      G | 2015-04-09 | 2015-04-09 22:17:18+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.62
      G | 2015-04-09 | 2015-04-09 22:17:08+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.62
      G | 2015-04-09 | 2015-04-09 22:16:58+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.62
      G | 2015-04-09 | 2015-04-09 22:16:48+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.62
      G | 2015-04-09 | 2015-04-09 22:16:37+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.53
      G | 2015-04-09 | 2015-04-09 22:16:27+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.53
      G | 2015-04-09 | 2015-04-09 22:16:17+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.53
      G | 2015-04-09 | 2015-04-09 22:16:06+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.53
      G | 2015-04-09 | 2015-04-09 22:15:56+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.53
      G | 2015-04-09 | 2015-04-09 22:15:46+0200 |     52.0 |     0 |             14.0 |         13.12 |           9.62
      G | 2015-04-09 | 2015-04-09 22:15:35+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.71
      G | 2015-04-09 | 2015-04-09 22:15:25+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.71
      G | 2015-04-09 | 2015-04-09 22:15:15+0200 |     52.0 |     0 |             14.0 |         13.21 |            9.8
      G | 2015-04-09 | 2015-04-09 22:15:05+0200 |     52.0 |     0 |             14.0 |         13.21 |            9.8
      G | 2015-04-09 | 2015-04-09 22:14:54+0200 |     52.0 |     0 |             14.0 |         13.21 |            9.8
      G | 2015-04-09 | 2015-04-09 22:14:44+0200 |     52.0 |     0 |             14.0 |         13.21 |            9.8
      G | 2015-04-09 | 2015-04-09 22:14:34+0200 |     52.0 |     0 |             14.0 |         13.21 |            9.8
      G | 2015-04-09 | 2015-04-09 22:14:23+0200 |     52.0 |     0 |             14.0 |         13.21 |            9.8
      G | 2015-04-09 | 2015-04-09 22:14:13+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.71
      G | 2015-04-09 | 2015-04-09 22:14:03+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.71
      G | 2015-04-09 | 2015-04-09 22:13:52+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.71
      G | 2015-04-09 | 2015-04-09 22:13:42+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.71
      G | 2015-04-09 | 2015-04-09 22:13:32+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.71
      G | 2015-04-09 | 2015-04-09 22:13:22+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.71
      G | 2015-04-09 | 2015-04-09 22:13:11+0200 |     52.0 |     0 |             14.0 |         13.21 |            9.8
      G | 2015-04-09 | 2015-04-09 22:13:01+0200 |     52.0 |     0 |             14.0 |          13.3 |            9.8
      G | 2015-04-09 | 2015-04-09 22:12:51+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.98
      G | 2015-04-09 | 2015-04-09 22:12:40+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.89
      G | 2015-04-09 | 2015-04-09 22:12:30+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.89
      G | 2015-04-09 | 2015-04-09 22:12:20+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.89
      G | 2015-04-09 | 2015-04-09 22:12:10+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.89
      G | 2015-04-09 | 2015-04-09 22:11:59+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.89
      G | 2015-04-09 | 2015-04-09 22:11:49+0200 |     52.0 |     0 |             14.0 |         13.21 |           9.89
      G | 2015-04-09 | 2015-04-09 22:11:39+0200 |     52.0 |     0 |             14.0 |          13.3 |            9.8
      G | 2015-04-09 | 2015-04-09 22:11:28+0200 |     52.0 |     0 |             14.0 |          13.3 |            9.8
      G | 2015-04-09 | 2015-04-09 22:11:18+0200 |     52.0 |     0 |             14.0 |          13.3 |           9.89
      G | 2015-04-09 | 2015-04-09 22:11:08+0200 |     52.0 |     0 |             14.0 |          13.3 |           9.89
      G | 2015-04-09 | 2015-04-09 22:10:57+0200 |     52.0 |     0 |             14.0 |          13.3 |           9.89
      G | 2015-04-09 | 2015-04-09 22:10:47+0200 |     52.0 |     0 |             14.0 |          13.3 |           9.89
      G | 2015-04-09 | 2015-04-09 22:10:37+0200 |     52.0 |     0 |             14.0 |          13.3 |           9.89
      G | 2015-04-09 | 2015-04-09 22:10:27+0200 |     52.0 |     0 |             15.0 |          13.3 |           9.89
      G | 2015-04-09 | 2015-04-09 22:10:16+0200 |     52.0 |     0 |             15.0 |          13.3 |           9.89
      G | 2015-04-09 | 2015-04-09 22:10:06+0200 |     52.0 |     0 |             15.0 |         13.38 |           9.89
      G | 2015-04-09 | 2015-04-09 22:09:56+0200 |     52.0 |     0 |             15.0 |          13.3 |            9.8
      G | 2015-04-09 | 2015-04-09 22:09:45+0200 |     52.0 |     0 |             15.0 |          13.3 |            9.8
      G | 2015-04-09 | 2015-04-09 22:09:35+0200 |     52.0 |     0 |             15.0 |          13.3 |            9.8
      G | 2015-04-09 | 2015-04-09 22:09:25+0200 |     52.0 |     0 |             14.0 |          13.3 |            9.8
      G | 2015-04-09 | 2015-04-09 22:09:14+0200 |     52.0 |     0 |             14.0 |          13.3 |            9.8
      G | 2015-04-09 | 2015-04-09 22:09:04+0200 |     52.0 |     0 |             14.0 |          13.3 |           9.89
      G | 2015-04-09 | 2015-04-09 22:08:54+0200 |     52.0 |     0 |             15.0 |         13.38 |           9.89
      G | 2015-04-09 | 2015-04-09 22:08:44+0200 |     52.0 |     0 |             15.0 |         13.38 |           9.98
      G | 2015-04-09 | 2015-04-09 22:08:33+0200 |     52.0 |     0 |             15.0 |         13.38 |           9.98
      G | 2015-04-09 | 2015-04-09 22:08:23+0200 |     52.0 |     0 |             15.0 |         13.38 |          10.07
      G | 2015-04-09 | 2015-04-09 22:08:13+0200 |     52.0 |     0 |             15.0 |         13.38 |          10.07
