
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-12 | 2015-04-12 15:02:34+0200 |     19.0 |    74 |             43.0 |         40.63 |          38.65
      G | 2015-04-12 | 2015-04-12 15:02:24+0200 |     19.0 |    74 |             43.0 |         40.52 |          38.65
      G | 2015-04-12 | 2015-04-12 15:02:14+0200 |     19.0 |    74 |             44.0 |         40.74 |          38.76
      G | 2015-04-12 | 2015-04-12 15:02:03+0200 |     19.0 |    74 |             44.0 |         40.85 |          38.44
      G | 2015-04-12 | 2015-04-12 15:01:53+0200 |     19.0 |    74 |             44.0 |         40.85 |          38.12
      G | 2015-04-12 | 2015-04-12 15:01:43+0200 |     18.0 |    74 |             44.0 |          40.2 |          38.54
      G | 2015-04-12 | 2015-04-12 15:01:32+0200 |     18.0 |    73 |             45.0 |         40.41 |          39.07
      G | 2015-04-12 | 2015-04-12 15:01:22+0200 |     18.0 |    73 |             45.0 |         41.28 |          39.29
      G | 2015-04-12 | 2015-04-12 15:01:12+0200 |     18.0 |    73 |             45.0 |         41.72 |          39.61
      G | 2015-04-12 | 2015-04-12 15:01:01+0200 |     19.0 |    73 |             46.0 |         41.72 |          40.26
      G | 2015-04-12 | 2015-04-12 15:00:51+0200 |     19.0 |    73 |             46.0 |         42.39 |          40.15
      G | 2015-04-12 | 2015-04-12 15:00:41+0200 |     19.0 |    74 |             46.0 |         43.07 |          40.05
      G | 2015-04-12 | 2015-04-12 15:00:31+0200 |     19.0 |    73 |             46.0 |         43.29 |          39.72
      G | 2015-04-12 | 2015-04-12 15:00:20+0200 |     19.0 |    74 |             46.0 |         43.18 |          39.07
      G | 2015-04-12 | 2015-04-12 15:00:10+0200 |     19.0 |    74 |             46.0 |         42.84 |          39.29
      G | 2015-04-12 | 2015-04-12 15:00:00+0200 |     19.0 |    75 |             47.0 |         43.29 |          39.72
      G | 2015-04-12 | 2015-04-12 14:59:49+0200 |     19.0 |    76 |             47.0 |         43.18 |          39.29
      G | 2015-04-12 | 2015-04-12 14:59:39+0200 |     19.0 |    74 |             47.0 |         43.41 |          39.83
      G | 2015-04-12 | 2015-04-12 14:59:29+0200 |     19.0 |    76 |             47.0 |         43.98 |          39.72
      G | 2015-04-12 | 2015-04-12 14:59:18+0200 |     19.0 |    77 |             47.0 |         44.33 |          40.05
      G | 2015-04-12 | 2015-04-12 14:59:08+0200 |     19.0 |    76 |             47.0 |         44.91 |          39.72
      G | 2015-04-12 | 2015-04-12 14:58:58+0200 |     19.0 |    73 |             47.0 |         44.68 |          40.59
      G | 2015-04-12 | 2015-04-12 14:58:47+0200 |     19.0 |    78 |             47.0 |         45.15 |          41.03
      G | 2015-04-12 | 2015-04-12 14:58:37+0200 |     19.0 |    78 |             47.0 |         45.15 |          41.14
      G | 2015-04-12 | 2015-04-12 14:58:27+0200 |     19.0 |    78 |             47.0 |         45.74 |          41.25
      G | 2015-04-12 | 2015-04-12 14:58:17+0200 |     19.0 |    78 |             47.0 |         45.39 |          41.03
      G | 2015-04-12 | 2015-04-12 14:58:06+0200 |     19.0 |    78 |             47.0 |         44.91 |          41.14
      G | 2015-04-12 | 2015-04-12 14:57:56+0200 |     19.0 |    78 |             47.0 |         43.98 |          40.81
      G | 2015-04-12 | 2015-04-12 14:57:46+0200 |     19.0 |    77 |             47.0 |         43.86 |          41.14
      G | 2015-04-12 | 2015-04-12 14:57:35+0200 |     19.0 |    77 |             47.0 |         43.75 |          41.03
      G | 2015-04-12 | 2015-04-12 14:57:25+0200 |     19.0 |    77 |             47.0 |         43.75 |          40.92
      G | 2015-04-12 | 2015-04-12 14:57:15+0200 |     19.0 |    77 |             47.0 |         43.75 |          40.81
      G | 2015-04-12 | 2015-04-12 14:57:05+0200 |     19.0 |    77 |             47.0 |          44.1 |          40.59
      G | 2015-04-12 | 2015-04-12 14:56:54+0200 |     19.0 |    77 |             47.0 |         43.98 |          40.37
      G | 2015-04-12 | 2015-04-12 14:56:44+0200 |     19.0 |    77 |             47.0 |         44.21 |          40.05
      G | 2015-04-12 | 2015-04-12 14:56:34+0200 |     19.0 |    77 |             47.0 |         44.57 |          39.83
      G | 2015-04-12 | 2015-04-12 14:56:23+0200 |     19.0 |    78 |             47.0 |         44.91 |          39.83
      G | 2015-04-12 | 2015-04-12 14:56:13+0200 |     19.0 |    78 |             47.0 |          44.8 |          39.29
      G | 2015-04-12 | 2015-04-12 14:56:03+0200 |     19.0 |    76 |             47.0 |          44.1 |           39.4
      G | 2015-04-12 | 2015-04-12 14:55:52+0200 |     20.0 |    74 |             48.0 |         43.64 |          40.05
      G | 2015-04-12 | 2015-04-12 14:55:42+0200 |     20.0 |    73 |             48.0 |         43.98 |          40.15
      G | 2015-04-12 | 2015-04-12 14:55:32+0200 |     20.0 |    77 |             48.0 |         44.21 |          40.05
      G | 2015-04-12 | 2015-04-12 14:55:21+0200 |     20.0 |    76 |             48.0 |          44.8 |          40.05
      G | 2015-04-12 | 2015-04-12 14:55:11+0200 |     20.0 |    77 |             48.0 |         45.27 |          39.61
      G | 2015-04-12 | 2015-04-12 14:55:01+0200 |     20.0 |    76 |             48.0 |         45.39 |          39.07
      G | 2015-04-12 | 2015-04-12 14:54:51+0200 |     20.0 |    77 |             49.0 |         44.33 |           39.4
      G | 2015-04-12 | 2015-04-12 14:54:40+0200 |     20.0 |    74 |             49.0 |         44.57 |          39.61
      G | 2015-04-12 | 2015-04-12 14:54:30+0200 |     20.0 |    75 |             49.0 |         46.11 |          39.94
      G | 2015-04-12 | 2015-04-12 14:54:20+0200 |     20.0 |    75 |             49.0 |         46.47 |          40.05
      G | 2015-04-12 | 2015-04-12 14:54:09+0200 |     21.0 |    76 |             50.0 |          46.6 |          40.26
      G | 2015-04-12 | 2015-04-12 14:53:59+0200 |     20.0 |    77 |             49.0 |         46.96 |          40.26
      G | 2015-04-12 | 2015-04-12 14:53:49+0200 |     20.0 |    78 |             49.0 |         45.99 |          39.83
      G | 2015-04-12 | 2015-04-12 14:53:38+0200 |     20.0 |    78 |             49.0 |         45.74 |          39.61
      G | 2015-04-12 | 2015-04-12 14:53:28+0200 |     21.0 |    77 |             50.0 |         44.57 |          39.51
      G | 2015-04-12 | 2015-04-12 14:53:18+0200 |     21.0 |    73 |             50.0 |         43.75 |          39.61
      G | 2015-04-12 | 2015-04-12 14:53:07+0200 |     21.0 |    74 |             51.0 |         43.75 |          39.72
      G | 2015-04-12 | 2015-04-12 14:52:57+0200 |     21.0 |    72 |             52.0 |          44.1 |          39.61
      G | 2015-04-12 | 2015-04-12 14:52:47+0200 |     21.0 |    73 |             53.0 |         44.44 |          39.83
      G | 2015-04-12 | 2015-04-12 14:52:36+0200 |     21.0 |    73 |             54.0 |         45.15 |          39.72
      G | 2015-04-12 | 2015-04-12 14:52:26+0200 |     21.0 |    73 |             54.0 |         47.33 |          40.05
      G | 2015-04-12 | 2015-04-12 14:52:16+0200 |     21.0 |    74 |             55.0 |         48.46 |          40.26
      G | 2015-04-12 | 2015-04-12 14:52:05+0200 |     21.0 |    77 |             56.0 |         48.98 |          40.26
      G | 2015-04-12 | 2015-04-12 14:51:45+0200 |     21.0 |    73 |             58.0 |         54.18 |          40.26
      G | 2015-04-12 | 2015-04-12 14:51:24+0200 |     21.0 |    77 |             59.0 |         54.92 |          39.72
      G | 2015-04-12 | 2015-04-12 14:51:14+0200 |     21.0 |    76 |             59.0 |         56.12 |          40.05
      G | 2015-04-12 | 2015-04-12 14:51:03+0200 |     21.0 |    75 |             60.0 |         57.37 |          39.94
      G | 2015-04-12 | 2015-04-12 14:50:32+0200 |     23.0 |    76 |             63.0 |         65.49 |          41.14
      G | 2015-04-12 | 2015-04-12 14:50:22+0200 |     23.0 |    89 |             63.0 |         68.82 |          41.48
      G | 2015-04-12 | 2015-04-12 14:47:47+0200 |     23.0 |    84 |             62.0 |         67.12 |          41.37
      G | 2015-04-12 | 2015-04-12 14:46:45+0200 |     23.0 |    89 |             61.0 |          65.9 |           40.7
      G | 2015-04-12 | 2015-04-12 14:46:24+0200 |     23.0 |    89 |             61.0 |         64.52 |          41.03
      G | 2015-04-12 | 2015-04-12 14:46:03+0200 |     23.0 |    89 |             60.0 |          65.1 |          40.37
      G | 2015-04-12 | 2015-04-12 14:45:53+0200 |     23.0 |    89 |             60.0 |         64.52 |          40.59
      G | 2015-04-12 | 2015-04-12 14:44:10+0200 |     22.0 |    78 |             61.0 |         61.03 |          39.94
      G | 2015-04-12 | 2015-04-12 14:42:47+0200 |     22.0 |    89 |             64.0 |         68.17 |          39.83
      G | 2015-04-12 | 2015-04-12 14:40:01+0200 |     23.0 |    89 |             62.0 |         66.71 |           40.7
      G | 2015-04-12 | 2015-04-12 14:36:54+0200 |     23.0 |    86 |             59.0 |         61.74 |          39.72
      G | 2015-04-12 | 2015-04-12 14:33:38+0200 |     22.0 |    81 |             61.0 |         60.17 |           39.4
      G | 2015-04-12 | 2015-04-12 14:30:10+0200 |     21.0 |    83 |             65.0 |         62.83 |          40.15
      G | 2015-04-12 | 2015-04-12 14:28:58+0200 |     21.0 |    77 |             68.0 |         67.54 |          41.37
      G | 2015-04-12 | 2015-04-12 14:28:06+0200 |     21.0 |    89 |             68.0 |         68.39 |          41.48
      G | 2015-04-12 | 2015-04-12 14:25:31+0200 |     21.0 |    89 |             68.0 |         69.93 |          40.59
      G | 2015-04-12 | 2015-04-12 14:23:37+0200 |     21.0 |    89 |             68.0 |         69.48 |           40.7
      G | 2015-04-12 | 2015-04-12 14:13:15+0200 |     21.0 |    82 |             66.0 |          65.1 |          36.46
      G | 2015-04-12 | 2015-04-12 14:11:21+0200 |     21.0 |    89 |             66.0 |         67.12 |          37.29
      G | 2015-04-12 | 2015-04-12 14:11:11+0200 |     21.0 |    89 |             66.0 |         66.91 |           37.7
      G | 2015-04-12 | 2015-04-12 14:06:10+0200 |     21.0 |    89 |             65.0 |          65.1 |          33.66
      G | 2015-04-12 | 2015-04-12 14:06:00+0200 |     21.0 |    89 |             65.0 |         65.29 |          33.57
      G | 2015-04-12 | 2015-04-12 14:05:50+0200 |     21.0 |    89 |             65.0 |          65.1 |          33.37
      G | 2015-04-12 | 2015-04-12 14:04:58+0200 |     21.0 |    89 |             65.0 |          64.7 |          32.98
      G | 2015-04-12 | 2015-04-12 14:03:25+0200 |     21.0 |    89 |             64.0 |         64.13 |          33.27
      G | 2015-04-12 | 2015-04-12 14:03:04+0200 |     21.0 |    89 |             64.0 |         63.57 |          32.88
      G | 2015-04-12 | 2015-04-12 14:02:33+0200 |     21.0 |    89 |             64.0 |         63.57 |          31.92
      G | 2015-04-12 | 2015-04-12 13:59:37+0200 |     21.0 |    89 |             63.0 |         62.28 |           32.4
      G | 2015-04-12 | 2015-04-12 13:59:16+0200 |     21.0 |    89 |             63.0 |         62.28 |          32.31
      G | 2015-04-12 | 2015-04-12 13:59:06+0200 |     21.0 |    89 |             63.0 |          62.1 |          32.31
      G | 2015-04-12 | 2015-04-12 13:51:40+0200 |     21.0 |    89 |             61.0 |          61.2 |          29.56
      G | 2015-04-12 | 2015-04-12 13:51:19+0200 |     21.0 |    89 |             61.0 |          61.2 |          29.38
      G | 2015-04-12 | 2015-04-12 13:48:34+0200 |     21.0 |    90 |             60.0 |         60.51 |          30.69
      G | 2015-04-12 | 2015-04-12 13:39:14+0200 |     21.0 |    90 |             53.0 |         56.28 |          24.91
      G | 2015-04-12 | 2015-04-12 13:39:04+0200 |     21.0 |    90 |             52.0 |         55.97 |          24.91
      G | 2015-04-12 | 2015-04-12 13:38:43+0200 |     21.0 |    90 |             52.0 |         55.67 |           25.0
      G | 2015-04-12 | 2015-04-12 13:38:33+0200 |     21.0 |    90 |             52.0 |         55.51 |          24.56
      G | 2015-04-12 | 2015-04-12 13:38:23+0200 |     21.0 |    90 |             51.0 |         55.37 |          24.91
      G | 2015-04-12 | 2015-04-12 13:38:02+0200 |     21.0 |    90 |             51.0 |         54.92 |          25.72
      G | 2015-04-12 | 2015-04-12 13:37:52+0200 |     21.0 |    90 |             50.0 |         54.77 |          25.27
      G | 2015-04-12 | 2015-04-12 13:37:41+0200 |     21.0 |    90 |             50.0 |         54.92 |           25.0
      G | 2015-04-12 | 2015-04-12 13:37:21+0200 |     21.0 |    90 |             49.0 |         54.32 |          24.11
      G | 2015-04-12 | 2015-04-12 13:37:10+0200 |     21.0 |    90 |             49.0 |         54.32 |           24.2
      G | 2015-04-12 | 2015-04-12 13:37:00+0200 |     21.0 |    90 |             49.0 |         54.18 |          24.56
      G | 2015-04-12 | 2015-04-12 13:36:49+0200 |     21.0 |    90 |             49.0 |         54.18 |          24.47
      G | 2015-04-12 | 2015-04-12 13:36:39+0200 |     21.0 |    90 |             48.0 |         53.74 |          24.56
      G | 2015-04-12 | 2015-04-12 13:36:29+0200 |     21.0 |    90 |             48.0 |         53.46 |          24.11
      G | 2015-04-12 | 2015-04-12 13:36:18+0200 |     21.0 |    90 |             48.0 |         53.17 |          23.76
      G | 2015-04-12 | 2015-04-12 13:35:37+0200 |     21.0 |    90 |             46.0 |         51.91 |          23.93
      G | 2015-04-12 | 2015-04-12 13:35:27+0200 |     20.0 |    90 |             46.0 |         51.49 |          23.76
      G | 2015-04-12 | 2015-04-12 13:35:16+0200 |     20.0 |    90 |             45.0 |         51.22 |          23.58
      G | 2015-04-12 | 2015-04-12 13:34:56+0200 |     20.0 |    90 |             44.0 |         50.02 |          22.96
      G | 2015-04-12 | 2015-04-12 13:34:45+0200 |     21.0 |    90 |             44.0 |         49.23 |          22.87
      G | 2015-04-12 | 2015-04-12 13:34:35+0200 |     21.0 |    90 |             43.0 |         48.72 |          22.52
      G | 2015-04-12 | 2015-04-12 13:33:53+0200 |     23.0 |    90 |             41.0 |          44.8 |          22.25
      G | 2015-04-12 | 2015-04-12 13:33:43+0200 |     24.0 |    89 |             41.0 |         43.86 |          22.34
      G | 2015-04-12 | 2015-04-12 13:33:33+0200 |     24.0 |    89 |             41.0 |         42.61 |          22.25
      G | 2015-04-12 | 2015-04-12 13:33:22+0200 |     24.0 |    80 |             41.0 |          42.5 |          22.25
      G | 2015-04-12 | 2015-04-12 13:33:12+0200 |     24.0 |    79 |             41.0 |         43.41 |          22.69
      G | 2015-04-12 | 2015-04-12 13:33:02+0200 |     24.0 |    86 |             41.0 |         43.86 |          23.58
      G | 2015-04-12 | 2015-04-12 13:32:51+0200 |     25.0 |    89 |             40.0 |         43.64 |          23.31
      G | 2015-04-12 | 2015-04-12 13:32:41+0200 |     25.0 |    89 |             40.0 |         42.95 |          22.78
      G | 2015-04-12 | 2015-04-12 13:32:31+0200 |     25.0 |    89 |             39.0 |          41.5 |          22.43
      G | 2015-04-12 | 2015-04-12 13:32:20+0200 |     25.0 |    89 |             39.0 |         39.77 |          21.81
      G | 2015-04-12 | 2015-04-12 13:32:10+0200 |     25.0 |    85 |             39.0 |         39.13 |          22.25
      G | 2015-04-12 | 2015-04-12 13:31:59+0200 |     25.0 |    86 |             39.0 |         38.29 |           21.9
      G | 2015-04-12 | 2015-04-12 13:31:49+0200 |     25.0 |    85 |             39.0 |         37.47 |          21.55
      G | 2015-04-12 | 2015-04-12 13:31:39+0200 |     25.0 |    74 |             39.0 |         37.47 |          21.64
      G | 2015-04-12 | 2015-04-12 13:31:28+0200 |     25.0 |    72 |             39.0 |         37.57 |           21.9
